ids,epoch_19,epoch_39,epoch_59,epoch_79,epoch_93
2633,381,381,381,381,381
2634,381,381,381,381,381
2635,381,381,381,381,381
2636,381,381,381,381,381
2637,381,381,381,381,381
2638,381,381,381,381,381
2639,381,381,381,381,381
2640,381,381,381,381,381
2641,381,381,381,381,381
2642,381,381,381,381,381
2643,381,381,381,381,381
2644,381,381,381,381,381
2645,381,381,381,381,381
2646,381,381,381,381,381
2647,381,381,381,381,381
2648,381,381,381,381,381
2649,381,381,381,381,381
2650,381,381,381,381,381
2651,381,381,381,381,381
2652,381,381,381,381,381
2653,381,381,381,381,381
2654,381,381,381,381,381
2655,381,381,381,381,381
2656,381,381,381,381,381
2657,381,381,381,381,381
2658,381,381,381,381,381
2659,381,381,381,381,381
2660,381,381,381,381,381
2661,381,381,381,381,381
2662,381,381,381,381,381
2663,381,381,381,381,381
2664,381,381,381,381,381
2665,381,381,381,381,381
2666,381,381,381,381,381
2667,381,381,381,381,381
2668,381,381,381,381,381
2669,381,381,381,381,381
2670,381,381,381,381,381
2671,381,381,381,381,381
2672,381,381,381,381,381
2673,381,381,381,381,381
2674,381,381,381,381,381
2675,381,381,381,381,381
2676,381,381,381,381,381
2677,381,381,381,381,381
2678,381,381,381,381,381
2679,381,381,381,381,381
2680,381,381,381,381,381
2681,381,381,381,381,381
2682,381,381,381,381,381
2683,381,381,381,381,381
2684,381,381,381,381,381
2685,381,381,381,381,381
2686,381,381,381,381,381
2687,381,381,381,381,381
2688,381,381,381,381,381
2689,381,381,381,381,381
2690,381,381,381,381,381
2691,381,381,381,381,381
2692,381,381,381,381,381
2693,381,381,381,381,381
2694,381,381,381,381,381
2695,381,381,381,381,381
2696,381,381,381,381,381
2697,381,381,381,381,381
2698,381,381,381,381,381
2699,381,381,381,381,381
2700,381,381,381,381,381
2701,381,381,381,381,381
2702,381,381,381,381,381
2703,381,381,381,381,381
2704,381,381,381,381,381
2705,381,381,381,381,381
2706,381,381,381,381,381
2707,381,381,381,381,381
2708,381,381,381,381,381
2709,381,381,381,381,381
2710,381,381,381,381,381
2711,381,381,381,381,381
2712,381,381,381,381,381
2713,381,381,381,381,381
2714,381,381,381,381,381
2715,381,381,381,381,381
2716,381,381,381,381,381
2717,381,381,381,381,381
2718,381,381,381,381,381
2719,381,381,381,381,381
2720,381,381,381,381,381
2721,381,381,381,381,381
2722,381,381,381,381,381
2723,381,381,381,381,381
2724,381,381,381,381,381
2725,381,381,381,381,381
2726,381,381,381,381,381
2727,381,381,381,381,381
2728,381,381,381,381,381
2729,381,381,381,381,381
2730,381,381,381,381,381
2731,381,381,381,381,381
2732,381,381,381,381,381
2733,381,381,381,381,381
2734,381,381,381,381,381
2735,381,381,381,381,381
2736,381,381,381,381,381
2737,381,381,381,381,381
2738,381,381,381,381,381
2739,381,381,381,381,381
2740,381,381,381,381,381
2741,381,381,381,381,381
2742,381,381,381,381,381
2743,381,381,381,381,381
2744,381,381,381,381,381
2745,381,381,381,381,381
2746,381,381,381,381,381
2747,381,381,381,381,381
2748,381,381,381,381,381
2749,381,381,381,381,381
2750,381,381,381,381,381
2751,381,381,381,381,381
2752,381,381,381,381,381
2753,381,381,381,381,381
2754,381,381,381,381,381
2755,381,381,381,381,381
2756,381,381,381,381,381
2757,381,381,381,381,381
2758,381,381,381,381,381
2759,381,381,381,381,381
2760,381,381,381,381,381
2761,381,381,381,381,381
2762,381,381,381,381,381
2763,381,381,381,381,381
2764,381,381,381,381,381
2765,381,381,381,381,381
2766,381,381,381,381,381
2767,381,381,381,381,381
2768,381,381,381,381,381
2769,381,381,381,381,381
2770,381,381,381,381,381
2771,381,381,381,381,381
2772,381,381,381,381,381
2773,381,381,381,381,381
2774,381,381,381,381,381
2775,381,381,381,381,381
2776,381,381,381,381,381
2777,381,381,381,381,381
2778,381,381,381,381,381
2779,381,381,381,381,381
2780,381,381,381,381,381
2781,381,381,381,381,381
2782,381,381,381,381,381
2783,381,381,381,381,381
2784,381,381,381,381,381
2785,381,381,381,381,381
2786,381,381,381,381,381
2787,381,381,381,381,381
2788,381,381,381,381,381
2789,381,381,381,381,381
2790,381,381,381,381,381
2791,381,381,381,381,381
2792,381,381,381,381,381
2793,381,381,381,381,381
2794,381,381,381,381,381
2795,381,381,381,381,381
2796,381,381,381,381,381
2797,381,381,381,381,381
2798,381,381,381,381,381
2799,381,381,381,381,381
2800,381,381,381,381,381
2801,381,381,381,381,381
2802,381,381,381,381,381
2803,381,381,381,381,381
2804,381,381,381,381,381
2805,381,381,381,381,381
2806,381,381,381,381,381
2807,381,381,381,381,381
2808,381,381,381,381,381
2809,381,381,381,381,381
2810,381,381,381,381,381
2811,381,381,381,381,381
2812,381,381,381,381,381
2813,381,381,381,381,381
2814,381,381,381,381,381
2815,381,381,381,381,381
2816,381,381,381,381,381
2817,381,381,381,381,381
2818,381,381,381,381,381
2819,381,381,381,381,381
2820,381,381,381,381,381
2821,381,381,381,381,381
2822,381,381,381,381,381
2823,381,381,381,381,381
2824,381,381,381,381,381
2825,381,381,381,381,381
2826,381,381,381,381,381
2827,381,381,381,381,381
2828,381,381,381,381,381
2829,381,381,381,381,381
2830,381,381,381,381,381
2831,381,381,381,381,381
2832,381,381,381,381,381
2833,381,381,381,381,381
2834,381,381,381,381,381
2835,381,381,381,381,381
2836,381,381,381,381,381
2837,381,381,381,381,381
2838,381,381,381,381,381
2839,381,381,381,381,381
2840,381,381,381,381,381
2841,381,381,381,381,381
2842,381,381,381,381,381
2843,381,381,381,381,381
2844,381,381,381,381,381
2845,381,381,381,381,381
2846,381,381,381,381,381
2847,381,381,381,381,381
2848,381,381,381,381,381
2849,381,381,381,381,381
2850,381,381,381,381,381
2851,381,381,381,381,381
2852,381,381,381,381,381
2853,381,381,381,381,381
2854,381,381,381,381,381
2855,381,381,381,381,381
2856,381,381,381,381,381
2857,381,381,381,381,381
2858,381,381,381,381,381
2859,381,381,381,381,381
2860,381,381,381,381,381
2861,381,381,381,381,381
2862,381,381,381,381,381
2863,381,381,381,381,381
2864,381,381,381,381,381
2865,381,381,381,381,381
2866,381,381,381,381,381
2867,381,381,381,381,381
2868,381,381,381,381,381
2869,381,381,381,381,381
2870,381,381,381,381,381
2871,381,381,381,381,381
2872,381,381,381,381,381
2873,381,381,381,381,381
2874,381,381,381,381,381
2875,381,381,381,381,381
2876,381,381,381,381,381
2877,381,381,381,381,381
2878,381,381,381,381,381
2879,381,381,381,381,381
2880,381,381,381,381,381
2881,381,381,381,381,381
2882,381,381,381,381,381
2883,381,381,381,381,381
2884,381,381,381,381,381
2885,381,381,381,381,381
2886,381,381,381,381,381
2887,381,381,381,381,381
2888,381,381,381,381,381
2889,381,381,381,381,381
2890,381,381,381,381,381
2891,381,381,381,381,381
2892,381,381,381,381,381
2893,381,381,381,381,381
2894,381,381,381,381,381
2895,381,381,381,381,381
2896,381,381,381,381,381
2897,381,381,381,381,381
2898,381,381,381,381,381
2899,381,381,381,381,381
2900,381,381,381,381,381
2901,381,381,381,381,381
2902,381,381,381,381,381
2903,381,381,381,381,381
2904,381,381,381,381,381
2905,381,381,381,381,381
2906,381,381,381,381,381
2907,381,381,381,381,381
2908,381,381,381,381,381
2909,381,381,381,381,381
2910,381,381,381,381,381
2911,381,381,381,381,381
2912,381,381,381,381,381
2913,381,381,381,381,381
2914,381,381,381,381,381
2915,381,381,381,381,381
2916,381,381,381,381,381
2917,381,381,381,381,381
2918,381,381,381,381,381
2919,381,381,381,381,381
2920,381,381,381,381,381
2921,381,381,381,381,381
2922,381,381,381,381,381
2923,381,381,381,381,381
2924,381,381,381,381,381
2925,381,381,381,381,381
2926,381,381,381,381,381
2927,381,381,381,381,381
2928,381,381,381,381,381
2929,381,381,381,381,381
2930,381,381,381,381,381
2931,381,381,381,381,381
2932,381,381,381,381,381
2933,381,381,381,381,381
2934,381,381,381,381,381
2935,381,381,381,381,381
2936,381,381,381,381,381
2937,381,381,381,381,381
2938,381,381,381,381,381
2939,381,381,381,381,381
2940,381,381,381,381,381
2941,381,381,381,381,381
2942,381,381,381,381,381
2943,381,381,381,381,381
2944,381,381,381,381,381
2945,381,381,381,381,381
2946,381,381,381,381,381
2947,381,381,381,381,381
2948,381,381,381,381,381
2949,381,381,381,381,381
2950,381,381,381,381,381
2951,381,381,381,381,381
2952,381,381,381,381,381
2953,381,381,381,381,381
2954,381,381,381,381,381
2955,381,381,381,381,381
2956,381,381,381,381,381
2957,381,381,381,381,381
2958,381,381,381,381,381
2959,381,381,381,381,381
2960,381,381,381,381,381
2961,381,381,381,381,381
2962,381,381,381,381,381
2963,381,381,381,381,381
2964,381,381,381,381,381
2965,381,381,381,381,381
2966,381,381,381,381,381
2967,381,381,381,381,381
2968,381,381,381,381,381
2969,381,381,381,381,381
2970,381,381,381,381,381
2971,381,381,381,381,381
2972,381,381,381,381,381
2973,381,381,381,381,381
2974,381,381,381,381,381
2975,381,381,381,381,381
2976,381,381,381,381,381
2977,381,381,381,381,381
2978,381,381,381,381,381
2979,381,381,381,381,381
2980,381,381,381,381,381
2981,381,381,381,381,381
2982,381,381,381,381,381
2983,381,381,381,381,381
2984,381,381,381,381,381
2985,381,381,381,381,381
2986,381,381,381,381,381
2987,381,381,381,381,381
2988,381,381,381,381,381
2989,381,381,381,381,381
2990,381,381,381,381,381
2991,381,381,381,381,381
2992,381,381,381,381,381
2993,381,381,381,381,381
2994,381,381,381,381,381
2995,381,381,381,381,381
2996,381,381,381,381,381
2997,381,381,381,381,381
2998,381,381,381,381,381
2999,381,381,381,381,381
3000,381,381,381,381,381
3001,381,381,381,381,381
3002,381,381,381,381,381
3003,381,381,381,381,381
3004,381,381,381,381,381
3005,381,381,381,381,381
3006,381,381,381,381,381
3007,381,381,381,381,381
3008,381,381,381,381,381
3009,381,381,381,381,381
3010,381,381,381,381,381
3011,381,381,381,381,381
3012,381,381,381,381,381
3013,381,381,381,381,381
3014,381,381,381,381,381
3015,381,381,381,381,381
3016,381,381,381,381,381
3017,381,381,381,381,381
3018,381,381,381,381,381
3019,381,381,381,381,381
3020,381,381,381,381,381
3021,381,381,381,381,381
3022,381,381,381,381,381
3023,381,381,381,381,381
3024,381,381,381,381,381
3025,381,381,381,381,381
3026,381,381,381,381,381
3027,381,381,381,381,381
3028,381,381,381,381,381
3029,381,381,381,381,381
3030,381,381,381,381,381
3031,381,381,381,381,381
3032,381,381,381,381,381
3033,381,381,381,381,381
3034,381,381,381,381,381
3035,381,381,381,381,381
3036,381,381,381,381,381
3037,381,381,381,381,381
3038,381,381,381,381,381
3039,381,381,381,381,381
3040,381,381,381,381,381
3041,381,381,381,381,381
3042,381,381,381,381,381
3043,381,381,381,381,381
3044,381,381,381,381,381
3045,381,381,381,381,381
3046,381,381,381,381,381
3047,381,381,381,381,381
3048,381,381,381,381,381
3049,381,381,381,381,381
3050,381,381,381,381,381
3051,381,381,381,381,381
3052,381,381,381,381,381
3053,381,381,381,381,381
3054,381,381,381,381,381
3055,381,381,381,381,381
3056,381,381,381,381,381
3057,381,381,381,381,381
3058,381,381,381,381,381
3059,381,381,381,381,381
3060,381,381,381,381,381
3061,381,381,381,381,381
3062,381,381,381,381,381
3063,381,381,381,381,381
3064,381,381,381,381,381
3065,381,381,381,381,381
3066,381,381,381,381,381
3067,381,381,381,381,381
3068,381,381,381,381,381
3069,381,381,381,381,381
3070,381,381,381,381,381
3071,381,381,381,381,381
3072,381,381,381,381,381
3073,381,381,381,381,381
3074,381,381,381,381,381
3075,381,381,381,381,381
3076,381,381,381,381,381
3077,381,381,381,381,381
3078,381,381,381,381,381
3079,381,381,381,381,381
3080,381,381,381,381,381
3081,381,381,381,381,381
3082,381,381,381,381,381
3083,381,381,381,381,381
3084,381,381,381,381,381
3085,381,381,381,381,381
3086,381,381,381,381,381
3087,381,381,381,381,381
3088,381,381,381,381,381
3089,381,381,381,381,381
3090,381,381,381,381,381
3091,381,381,381,381,381
3092,381,381,381,381,381
3093,381,381,381,381,381
3094,381,381,381,381,381
3095,381,381,381,381,381
3096,381,381,381,381,381
3097,381,381,381,381,381
3098,381,381,381,381,381
3099,381,381,381,381,381
3100,381,381,381,381,381
3101,381,381,381,381,381
3102,381,381,381,381,381
3103,381,381,381,381,381
3104,381,381,381,381,381
3105,381,381,381,381,381
3106,381,381,381,381,381
3107,381,381,381,381,381
3108,381,381,381,381,381
3109,381,381,381,381,381
3110,381,381,381,381,381
3111,381,381,381,381,381
3112,381,381,381,381,381
3113,381,381,381,381,381
3114,381,381,381,381,381
3115,381,381,381,381,381
3116,381,381,381,381,381
3117,381,381,381,381,381
3118,381,381,381,381,381
3119,381,381,381,381,381
3120,381,381,381,381,381
3121,381,381,381,381,381
3122,381,381,381,381,381
3123,381,381,381,381,381
3124,381,381,381,381,381
3125,381,381,381,381,381
3126,381,381,381,381,381
3127,381,381,381,381,381
3128,381,381,381,381,381
3129,381,381,381,381,381
3130,381,381,381,381,381
3131,381,381,381,381,381
3132,381,381,381,381,381
3133,381,381,381,381,381
3134,381,381,381,381,381
3135,381,381,381,381,381
3136,381,381,381,381,381
3137,381,381,381,381,381
3138,381,381,381,381,381
3139,381,381,381,381,381
3140,381,381,381,381,381
3141,381,381,381,381,381
3142,381,381,381,381,381
3143,381,381,381,381,381
3144,381,381,381,381,381
3145,381,381,381,381,381
3146,381,381,381,381,381
3147,381,381,381,381,381
3148,381,381,381,381,381
3149,381,381,381,381,381
3150,381,381,381,381,381
3151,381,381,381,381,381
3152,381,381,381,381,381
3153,381,381,381,381,381
3154,381,381,381,381,381
3155,381,381,381,381,381
3156,381,381,381,381,381
3157,381,381,381,381,381
3158,381,381,381,381,381
3159,381,381,381,381,381
3160,381,381,381,381,381
3161,381,381,381,381,381
3162,381,381,381,381,381
3163,381,381,381,381,381
3164,381,381,381,381,381
3165,381,381,381,381,381
3166,381,381,381,381,381
3167,381,381,381,381,381
3168,381,381,381,381,381
3169,381,381,381,381,381
3170,381,381,381,381,381
3171,381,381,381,381,381
3172,381,381,381,381,381
3173,381,381,381,381,381
3174,381,381,381,381,381
3175,381,381,381,381,381
3176,381,381,381,381,381
3177,381,381,381,381,381
3178,381,381,381,381,381
3179,381,381,381,381,381
3180,381,381,381,381,381
3181,381,381,381,381,381
3182,381,381,381,381,381
3183,381,381,381,381,381
3184,381,381,381,381,381
3185,381,381,381,381,381
3186,381,381,381,381,381
3187,381,381,381,381,381
3188,381,381,381,381,381
3189,381,381,381,381,381
3190,381,381,381,381,381
3191,381,381,381,381,381
3192,381,381,381,381,381
3193,381,381,381,381,381
3194,381,381,381,381,381
3195,381,381,381,381,381
3196,381,381,381,381,381
3197,381,381,381,381,381
3198,381,381,381,381,381
3199,381,381,381,381,381
3200,381,381,381,381,381
3201,381,381,381,381,381
3202,381,381,381,381,381
3203,381,381,381,381,381
3204,381,381,381,381,381
3205,381,381,381,381,381
3206,381,381,381,381,381
3207,381,381,381,381,381
3208,381,381,381,381,381
3209,381,381,381,381,381
3210,381,381,381,381,381
3211,381,381,381,381,381
3212,381,381,381,381,381
3213,381,381,381,381,381
3214,381,381,381,381,381
3215,381,381,381,381,381
3216,381,381,381,381,381
3217,381,381,381,381,381
3218,381,381,381,381,381
3219,381,381,381,381,381
3220,381,381,381,381,381
3221,381,381,381,381,381
3222,381,381,381,381,381
3223,381,381,381,381,381
3224,381,381,381,381,381
3225,381,381,381,381,381
3226,381,381,381,381,381
3227,381,381,381,381,381
3228,381,381,381,381,381
3229,381,381,381,381,381
3230,381,381,381,381,381
3231,381,381,381,381,381
3232,381,381,381,381,381
3233,381,381,381,381,381
3234,381,381,381,381,381
3235,381,381,381,381,381
3236,381,381,381,381,381
3237,381,381,381,381,381
3238,381,381,381,381,381
3239,381,381,381,381,381
3240,381,381,381,381,381
3241,381,381,381,381,381
3242,381,381,381,381,381
3243,381,381,381,381,381
3244,381,381,381,381,381
3245,381,381,381,381,381
3246,381,381,381,381,381
3247,381,381,381,381,381
3248,381,381,381,381,381
3249,381,381,381,381,381
3250,381,381,381,381,381
3251,381,381,381,381,381
3252,381,381,381,381,381
3253,381,381,381,381,381
3254,381,381,381,381,381
3255,381,381,381,381,381
3256,381,381,381,381,381
3257,381,381,381,381,381
3258,381,381,381,381,381
3259,381,381,381,381,381
3260,381,381,381,381,381
3261,381,381,381,381,381
3262,381,381,381,381,381
3263,381,381,381,381,381
3264,381,381,381,381,381
3265,381,381,381,381,381
3266,381,381,381,381,381
3267,381,381,381,381,381
3268,381,381,381,381,381
3269,381,381,381,381,381
3270,381,381,381,381,381
3271,381,381,381,381,381
3272,381,381,381,381,381
3273,381,381,381,381,381
3274,381,381,381,381,381
3275,381,381,381,381,381
3276,381,381,381,381,381
3277,381,381,381,381,381
3278,381,381,381,381,381
3279,381,381,381,381,381
3280,381,381,381,381,381
3281,381,381,381,381,381
3282,381,381,381,381,381
3283,381,381,381,381,381
3284,381,381,381,381,381
3285,381,381,381,381,381
3286,381,381,381,381,381
3287,381,381,381,381,381
3288,381,381,381,381,381
3289,381,381,381,381,381
3290,381,381,381,381,381
3291,381,381,381,381,381
3292,381,381,381,381,381
3293,381,381,381,381,381
3294,381,381,381,381,381
3295,381,381,381,381,381
3296,381,381,381,381,381
3297,381,381,381,381,381
3298,381,381,381,381,381
3299,381,381,381,381,381
3300,381,381,381,381,381
3301,381,381,381,381,381
3302,381,381,381,381,381
3303,381,381,381,381,381
3304,381,381,381,381,381
3305,381,381,381,381,381
3306,381,381,381,381,381
3307,381,381,381,381,381
3308,381,381,381,381,381
3309,381,381,381,381,381
3310,381,381,381,381,381
3311,381,381,381,381,381
3312,381,381,381,381,381
3313,381,381,381,381,381
3314,381,381,381,381,381
3315,381,381,381,381,381
3316,381,381,381,381,381
3317,381,381,381,381,381
3318,381,381,381,381,381
3319,381,381,381,381,381
3320,381,381,381,381,381
3321,381,381,381,381,381
3322,381,381,381,381,381
3323,381,381,381,381,381
3324,381,381,381,381,381
3325,381,381,381,381,381
3326,381,381,381,381,381
3327,381,381,381,381,381
3328,381,381,381,381,381
3329,381,381,381,381,381
3330,381,381,381,381,381
3331,381,381,381,381,381
3332,381,381,381,381,381
3333,381,381,381,381,381
3334,381,381,381,381,381
3335,381,381,381,381,381
3336,381,381,381,381,381
3337,381,381,381,381,381
3338,381,381,381,381,381
3339,381,381,381,381,381
3340,381,381,381,381,381
3341,381,381,381,381,381
3342,381,381,381,381,381
3343,381,381,381,381,381
3344,381,381,381,381,381
3345,381,381,381,381,381
3346,381,381,381,381,381
3347,381,381,381,381,381
3348,381,381,381,381,381
3349,381,381,381,381,381
3350,381,381,381,381,381
3351,381,381,381,381,381
3352,381,381,381,381,381
3353,381,381,381,381,381
3354,381,381,381,381,381
3355,381,381,381,381,381
3356,381,381,381,381,381
3357,381,381,381,381,381
3358,381,381,381,381,381
3359,381,381,381,381,381
3360,381,381,381,381,381
3361,381,381,381,381,381
3362,381,381,381,381,381
3363,381,381,381,381,381
3364,381,381,381,381,381
3365,381,381,381,381,381
3366,381,381,381,381,381
3367,381,381,381,381,381
3368,381,381,381,381,381
3369,381,381,381,381,381
3370,381,381,381,381,381
3371,381,381,381,381,381
3372,381,381,381,381,381
3373,381,381,381,381,381
3374,381,381,381,381,381
3375,381,381,381,381,381
3376,381,381,381,381,381
3377,381,381,381,381,381
3378,381,381,381,381,381
3379,381,381,381,381,381
3380,381,381,381,381,381
3381,381,381,381,381,381
3382,381,381,381,381,381
3383,381,381,381,381,381
3384,381,381,381,381,381
3385,381,381,381,381,381
3386,381,381,381,381,381
3387,381,381,381,381,381
3388,381,381,381,381,381
3389,381,381,381,381,381
3390,381,381,381,381,381
3391,381,381,381,381,381
3392,381,381,381,381,381
3393,381,381,381,381,381
3394,381,381,381,381,381
3395,381,381,381,381,381
3396,381,381,381,381,381
3397,381,381,381,381,381
3398,381,381,381,381,381
3399,381,381,381,381,381
3400,381,381,381,381,381
3401,381,381,381,381,381
3402,381,381,381,381,381
3403,381,381,381,381,381
3404,381,381,381,381,381
3405,381,381,381,381,381
3406,381,381,381,381,381
3407,381,381,381,381,381
3408,381,381,381,381,381
3409,381,381,381,381,381
3410,381,381,381,381,381
3411,381,381,381,381,381
3412,381,381,381,381,381
3413,381,381,381,381,381
3414,381,381,381,381,381
3415,381,381,381,381,381
3416,381,381,381,381,381
3417,381,381,381,381,381
3418,381,381,381,381,381
3419,381,381,381,381,381
3420,381,381,381,381,381
3421,381,381,381,381,381
3422,381,381,381,381,381
3423,381,381,381,381,381
3424,381,381,381,381,381
3425,381,381,381,381,381
3426,381,381,381,381,381
3427,381,381,381,381,381
3428,381,381,381,381,381
3429,381,381,381,381,381
3430,381,381,381,381,381
3431,381,381,381,381,381
3432,381,381,381,381,381
3433,381,381,381,381,381
3434,381,381,381,381,381
3435,381,381,381,381,381
3436,381,381,381,381,381
3437,381,381,381,381,381
3438,381,381,381,381,381
3439,381,381,381,381,381
3440,381,381,381,381,381
3441,381,381,381,381,381
3442,381,381,381,381,381
3443,381,381,381,381,381
3444,381,381,381,381,381
3445,381,381,381,381,381
3446,381,381,381,381,381
3447,381,381,381,381,381
3448,381,381,381,381,381
3449,381,381,381,381,381
3450,381,381,381,381,381
3451,381,381,381,381,381
3452,381,381,381,381,381
3453,381,381,381,381,381
3454,381,381,381,381,381
3455,381,381,381,381,381
3456,381,381,381,381,381
3457,381,381,381,381,381
3458,381,381,381,381,381
3459,381,381,381,381,381
3460,381,381,381,381,381
3461,381,381,381,381,381
3462,381,381,381,381,381
3463,381,381,381,381,381
3464,381,381,381,381,381
3465,381,381,381,381,381
3466,381,381,381,381,381
3467,381,381,381,381,381
3468,381,381,381,381,381
3469,381,381,381,381,381
3470,381,381,381,381,381
3471,381,381,381,381,381
3472,381,381,381,381,381
3473,381,381,381,381,381
3474,381,381,381,381,381
3475,381,381,381,381,381
3476,381,381,381,381,381
3477,381,381,381,381,381
3478,381,381,381,381,381
3479,381,381,381,381,381
3480,381,381,381,381,381
3481,381,381,381,381,381
3482,381,381,381,381,381
3483,381,381,381,381,381
3484,381,381,381,381,381
3485,381,381,381,381,381
3486,381,381,381,381,381
3487,381,381,381,381,381
3488,381,381,381,381,381
3489,381,381,381,381,381
3490,381,381,381,381,381
3491,381,381,381,381,381
3492,381,381,381,381,381
3493,381,381,381,381,381
3494,381,381,381,381,381
3495,381,381,381,381,381
3496,381,381,381,381,381
3497,381,381,381,381,381
3498,381,381,381,381,381
3499,381,381,381,381,381
3500,381,381,381,381,381
3501,381,381,381,381,381
3502,381,381,381,381,381
3503,381,381,381,381,381
3504,381,381,381,381,381
3505,381,381,381,381,381
3506,381,381,381,381,381
3507,381,381,381,381,381
3508,381,381,381,381,381
3509,381,381,381,381,381
3510,381,381,381,381,381
3511,381,381,381,381,381
3512,381,381,381,381,381
3513,381,381,381,381,381
3514,381,381,381,381,381
3515,381,381,381,381,381
3516,381,381,381,381,381
3517,381,381,381,381,381
3518,381,381,381,381,381
3519,381,381,381,381,381
3520,381,381,381,381,381
3521,381,381,381,381,381
3522,381,381,381,381,381
3523,381,381,381,381,381
3524,381,381,381,381,381
3525,381,381,381,381,381
3526,381,381,381,381,381
3527,381,381,381,381,381
3528,381,381,381,381,381
3529,381,381,381,381,381
3530,381,381,381,381,381
3531,381,381,381,381,381
3532,381,381,381,381,381
3533,381,381,381,381,381
3534,381,381,381,381,381
3535,381,381,381,381,381
3536,381,381,381,381,381
3537,381,381,381,381,381
3538,381,381,381,381,381
3539,381,381,381,381,381
3540,381,381,381,381,381
3541,381,381,381,381,381
3542,381,381,381,381,381
3543,381,381,381,381,381
3544,381,381,381,381,381
3545,381,381,381,381,381
3546,381,381,381,381,381
3547,381,381,381,381,381
3548,381,381,381,381,381
3549,381,381,381,381,381
3550,381,381,381,381,381
3551,381,381,381,381,381
3552,381,381,381,381,381
3553,381,381,381,381,381
3554,381,381,381,381,381
3555,381,381,381,381,381
3556,381,381,381,381,381
3557,381,381,381,381,381
3558,381,381,381,381,381
3559,381,381,381,381,381
3560,381,381,381,381,381
3561,381,381,381,381,381
3562,381,381,381,381,381
3563,381,381,381,381,381
3564,381,381,381,381,381
3565,381,381,381,381,381
3566,381,381,381,381,381
3567,381,381,381,381,381
3568,381,381,381,381,381
3569,381,381,381,381,381
3570,381,381,381,381,381
3571,381,381,381,381,381
3572,381,381,381,381,381
3573,381,381,381,381,381
3574,381,381,381,381,381
3575,381,381,381,381,381
3576,381,381,381,381,381
3577,381,381,381,381,381
3578,381,381,381,381,381
3579,381,381,381,381,381
3580,381,381,381,381,381
3581,381,381,381,381,381
3582,381,381,381,381,381
3583,381,381,381,381,381
3584,381,381,381,381,381
3585,381,381,381,381,381
3586,381,381,381,381,381
3587,381,381,381,381,381
3588,381,381,381,381,381
3589,381,381,381,381,381
3590,381,381,381,381,381
3591,381,381,381,381,381
3592,381,381,381,381,381
3593,381,381,381,381,381
3594,381,381,381,381,381
3595,381,381,381,381,381
3596,381,381,381,381,381
3597,381,381,381,381,381
3598,381,381,381,381,381
3599,381,381,381,381,381
3600,381,381,381,381,381
3601,381,381,381,381,381
3602,381,381,381,381,381
3603,381,381,381,381,381
3604,381,381,381,381,381
3605,381,381,381,381,381
3606,381,381,381,381,381
3607,381,381,381,381,381
3608,381,381,381,381,381
3609,381,381,381,381,381
3610,381,381,381,381,381
3611,381,381,381,381,381
3612,381,381,381,381,381
3613,381,381,381,381,381
3614,381,381,381,381,381
3615,381,381,381,381,381
3616,381,381,381,381,381
3617,381,381,381,381,381
3618,381,381,381,381,381
3619,381,381,381,381,381
3620,381,381,381,381,381
3621,381,381,381,381,381
3622,381,381,381,381,381
3623,381,381,381,381,381
3624,381,381,381,381,381
3625,381,381,381,381,381
3626,381,381,381,381,381
3627,381,381,381,381,381
3628,381,381,381,381,381
3629,381,381,381,381,381
3630,381,381,381,381,381
3631,381,381,381,381,381
3632,381,381,381,381,381
3633,381,381,381,381,381
3634,381,381,381,381,381
3635,381,381,381,381,381
3636,381,381,381,381,381
3637,381,381,381,381,381
3638,381,381,381,381,381
3639,381,381,381,381,381
3640,381,381,381,381,381
3641,381,381,381,381,381
3642,381,381,381,381,381
3643,381,381,381,381,381
3644,381,381,381,381,381
3645,381,381,381,381,381
3646,381,381,381,381,381
3647,381,381,381,381,381
3648,381,381,381,381,381
3649,381,381,381,381,381
3650,381,381,381,381,381
3651,381,381,381,381,381
3652,381,381,381,381,381
3653,381,381,381,381,381
3654,381,381,381,381,381
3655,381,381,381,381,381
3656,381,381,381,381,381
3657,381,381,381,381,381
3658,381,381,381,381,381
3659,381,381,381,381,381
3660,381,381,381,381,381
3661,381,381,381,381,381
3662,381,381,381,381,381
3663,381,381,381,381,381
3664,381,381,381,381,381
3665,381,381,381,381,381
3666,381,381,381,381,381
3667,381,381,381,381,381
3668,381,381,381,381,381
3669,381,381,381,381,381
3670,381,381,381,381,381
3671,381,381,381,381,381
3672,381,381,381,381,381
3673,381,381,381,381,381
3674,381,381,381,381,381
3675,381,381,381,381,381
3676,381,381,381,381,381
3677,381,381,381,381,381
3678,381,381,381,381,381
3679,381,381,381,381,381
3680,381,381,381,381,381
3681,381,381,381,381,381
3682,381,381,381,381,381
3683,381,381,381,381,381
3684,381,381,381,381,381
3685,381,381,381,381,381
3686,381,381,381,381,381
3687,381,381,381,381,381
3688,381,381,381,381,381
3689,381,381,381,381,381
3690,381,381,381,381,381
3691,381,381,381,381,381
3692,381,381,381,381,381
3693,381,381,381,381,381
3694,381,381,381,381,381
3695,381,381,381,381,381
3696,381,381,381,381,381
3697,381,381,381,381,381
3698,381,381,381,381,381
3699,381,381,381,381,381
3700,381,381,381,381,381
3701,381,381,381,381,381
3702,381,381,381,381,381
3703,381,381,381,381,381
3704,381,381,381,381,381
3705,381,381,381,381,381
3706,381,381,381,381,381
